timestamp|device|class|confidence|lat|lon|minx|miny|maxx|maxy
2018-04-21 15:09:52.190000|0|7|0.4978213906288147|50.971165085359175|11.037767002623548|176.0|1973.9634504318237|275.6706187725067|2145.778345108032
2018-04-21 15:09:52.190000|0|2|0.39382344484329224|50.97116460921082|11.037767576836291|176.0|1976.6631832122803|265.6792411804199|2150.542568206787
2018-04-21 15:09:52.190000|0|0|0.9986298084259033|50.97119459959371|11.037987446029819|2974.7738609313965|2129.810499191284|3188.4229431152344|2467.6794757843018
2018-04-21 15:05:42.749000|0|0|0.46418631076812744|50.97228034115715|11.036596276499125|2038.6853466033936|525.7838954925537|2130.8583269119263|625.7277717590332
2018-04-21 15:05:42.749000|0|2|0.5648534297943115|50.971708374501844|11.03747654363869|2581.5134683847427|851.3848056793213|2701.7944464683533|874.0
2018-04-21 15:05:42.749000|0|0|0.9989952445030212|50.971307005991065|11.037819290548372|2383.313060760498|1349.4362106323242|2456.9478282928467|1547.435878753662
2018-04-21 15:05:42.749000|0|5|0.9879809021949768|50.97139913311598|11.037739954985753|2439.9748573303223|997.4108567237854|2576.0|1268.8037147521973
2018-04-21 15:05:42.749000|0|0|0.9808750152587891|50.971281415211116|11.037853531742941|2448.263526916504|1616.5758838653564|2515.1496181488037|1673.373722076416
2018-04-21 15:05:42.749000|0|0|0.8187646269798279|50.971367129326325|11.037683110074068|1962.7265820503235|1119.2953815460205|2041.0344133377075|1293.337558746338
2018-04-21 15:05:42.749000|0|0|0.711276650428772|50.97150333681152|11.037608482509876|2370.5085048675537|991.2295928001404|2406.2595615386963|1064.361511707306
2018-04-21 15:05:42.749000|0|0|0.564957857131958|50.97141126891932|11.037627157419392|1970.657576084137|1120.8208312988281|2026.124740600586|1187.7104749679565
2018-04-21 15:05:42.749000|0|0|0.41810476779937744|50.97147365632132|11.037672248956614|2513.4298572540283|1060.004638671875|2560.4712257385254|1123.4673252105713
2018-04-21 15:05:42.749000|0|1|0.31026190519332886|50.97149939867732|11.037612850625635|2364.1636142730713|1007.2576155662537|2414.5453701019287|1070.1595058441162
2018-04-21 15:05:42.749000|0|0|0.9971319437026978|50.97133708488177|11.037897751652407|3159.951187133789|1359.918378829956|3222.367025375366|1531.978868484497
2018-04-21 15:05:42.749000|0|0|0.9935998916625977|50.971291926939216|11.037866400779267|2632.4819157123566|1433.8145961761475|2698.557008266449|1649.1509189605713
2018-04-21 15:05:42.749000|0|0|0.9836881160736084|50.97129713433352|11.037889241323464|2831.622673034668|1462.1644248962402|2942.849899291992|1656.5703144073486
2018-04-21 15:05:42.749000|0|5|0.9749070405960083|50.97142447258673|11.037759588532783|2591.20549505949|906.0764988660812|2899.870325088501|1236.3350858688354
2018-04-21 15:05:42.749000|0|1|0.9443884491920471|50.97129397989784|11.037893904458118|2867.312313079834|1534.6282711029053|2941.9167528152466|1674.0
2018-04-21 15:05:42.749000|0|1|0.8975498676300049|50.971287775596565|11.03787308151269|2662.30513548851|1514.4016494750977|2715.487302303314|1672.621940612793
2018-04-21 15:05:42.749000|0|0|0.5193009376525879|50.97129367661239|11.037888873423865|2830.4697284698486|1464.699052810669|2891.044164657593|1669.116376876831
2018-04-21 15:05:42.749000|0|0|0.9985917210578918|50.971181151983195|11.037944284124341|2267.521120071411|2117.6211109161377|2435.8307132720947|2471.4011421203613
2018-04-21 15:05:42.749000|0|0|0.994446873664856|50.97124971169861|11.037884862710529|2439.3978366851807|1675.5826009213924|2514.112163543701|1854.9766292572021
2018-04-21 15:05:42.749000|0|0|0.6713303327560425|50.97117755693093|11.037946714647848|2322.2199211120605|2476.5408351793885|2344.270778656006|2516.069971561432
2018-04-21 15:01:45.680000|0|0|0.7208709716796875|50.97229358388174|11.036581710699414|2050.1609811782837|510.5854740142822|2123.591185569763|623.1594314575195
2018-04-21 15:01:45.680000|0|0|0.5079023241996765|50.975450214491325|11.034527935282524|2889.5850191116333|423.73788261413574|2915.2197608947754|459.9347343444824
2018-04-21 15:01:45.680000|0|7|0.43154194951057434|50.9738317814342|11.035526431075441|2576.0|333.01849269866943|2741.4412269592285|499.34327507019043
2018-04-21 15:01:45.680000|0|2|0.3970124423503876|50.97318874234431|11.036095843319831|2576.0|385.542010307312|2696.5118775367737|534.6693744659424
2018-04-21 15:01:45.680000|0|2|0.5773616433143616|50.991757114218146|11.025641145546912|3376.3189977025613|371.4480867385864|3412.2751245498657|404.6715488433838
2018-04-21 15:01:45.680000|0|0|0.9873782992362976|50.97130203829122|11.037833205095428|2453.502965927124|1362.0070209503174|2515.9449825286865|1577.4765720367432
2018-04-21 15:01:45.680000|0|0|0.9704157114028931|50.971309440529986|11.03783316984965|2510.818458557129|1360.7727756500244|2566.0930404663086|1553.6641826629639
2018-04-21 15:01:45.680000|0|0|0.9601113200187683|50.97151275108565|11.037626686394919|2481.7472705841064|935.647766828537|2530.0921211242676|1061.0704650878906
2018-04-21 15:01:45.680000|0|0|0.9346468448638916|50.97151474248176|11.037615843464518|2446.3200340270996|928.2232036590576|2491.0240898132324|1055.1346888542175
2018-04-21 15:01:45.680000|0|1|0.557171106338501|50.971502296245056|11.037610280037121|2372.7156887054443|1012.1676435470581|2409.9945793151855|1066.1194076538086
2018-04-21 15:01:45.680000|0|0|0.5280842781066895|50.97150826699048|11.03760467718002|2378.1791458129883|989.0408148765564|2410.076690673828|1057.8321208953857
2018-04-21 15:01:45.680000|0|0|0.9981769323348999|50.971325461232674|11.037890068875619|3028.154016494751|1362.2858753204346|3109.552932739258|1560.2981796264648
2018-04-21 15:01:45.680000|0|0|0.9974822402000427|50.9713277776952|11.037899777230043|3122.8133449554443|1366.0185565948486|3191.4083728790283|1562.7537002563477
2018-04-21 15:01:45.680000|0|0|0.9963498115539551|50.971491812917975|11.037821775089276|3324.036241531372|1034.851263999939|3369.0880069732666|1165.9645547866821
2018-04-21 15:01:45.680000|0|0|0.995474636554718|50.97133781503531|11.037836097241788|2711.6804847717285|1281.6412677764893|2782.011462211609|1473.3857383728027
2018-04-21 15:01:45.680000|0|0|0.995374858379364|50.971309991893314|11.037842843143293|2579.88107560575|1361.1981143951416|2647.1783289909363|1561.6753330230713
2018-04-21 15:01:45.680000|0|0|0.9928396940231323|50.97131730478636|11.037874332358484|2868.8321838378906|1382.4710121154785|2929.5541772842407|1570.359634399414
2018-04-21 15:01:45.680000|0|0|0.9785704016685486|50.971313543769064|11.037869041066466|2804.6916732788086|1381.1204662322998|2864.9522075653076|1577.1055450439453
2018-04-21 15:01:45.680000|0|0|0.9490202069282532|50.97165426734268|11.037705540752869|3264.2015228271484|874.9546153247356|3309.650255203247|960.8528664112091
2018-04-21 15:01:45.680000|0|1|0.44028133153915405|50.97132591264126|11.037886246295162|3021.8518505096436|1447.3447551727295|3062.1830711364746|1555.0380935668945
2018-04-21 15:01:45.680000|0|1|0.3333227336406708|50.971326344331615|11.037884799286871|3017.2679195404053|1449.4215717315674|3049.5692501068115|1552.2432556152344
2018-04-21 15:01:45.680000|0|1|0.33280980587005615|50.97165687631342|11.03770368697868|3269.662214279175|907.4425330162048|3302.881456375122|958.436172246933
2018-04-21 15:01:45.680000|0|3|0.988122284412384|50.971334345525015|11.038009780747414|4056.1000118255615|1490.5356159210205|4175.643898010254|1659.6798648834229
2018-04-21 15:01:45.680000|0|0|0.9637158513069153|50.97150684658539|11.037855825652384|3548.080147266388|1031.4557781219482|3596.745801925659|1161.0846509933472
2018-04-21 15:01:45.680000|0|0|0.9504163861274719|50.97150189435836|11.037850545695777|3508.0993185043335|1035.0833168029785|3552.0266184806824|1165.4178371429443
2018-04-21 15:01:45.680000|0|3|0.42413195967674255|50.97133132018566|11.038004020733975|3956.440139770508|1519.2839374542236|4150.884366989136|1664.1566982269287
2018-04-21 15:01:45.680000|0|0|0.9787272810935974|50.971423971882395|11.038042602304097|4544.300986289978|1250.0055780410767|4612.114168167114|1423.0272521972656
2018-04-21 15:01:45.680000|0|0|0.9703298211097717|50.97143924532571|11.03804778287736|4613.300634384155|1231.236123085022|4660.275817871094|1391.1499729156494
2018-04-21 15:01:45.680000|0|3|0.9500836730003357|50.97133643870852|11.038024646258275|4176.738972984254|1490.120433807373|4342.029965877533|1669.3372478485107
2018-04-21 15:01:45.680000|0|0|0.526039719581604|50.97135566798768|11.038016019676963|4185.110931307077|1463.9914741516113|4276.688982009888|1592.108320236206
2018-04-21 15:01:45.680000|0|0|0.4191402494907379|50.97136126501319|11.038012338043231|4180.732083901763|1464.8825397491455|4245.636017084122|1570.1669445037842
2018-04-21 15:01:45.680000|0|2|0.990160346031189|50.97118531162796|11.03784319380919|1000.7487798333168|1852.7284970283508|1577.45583152771|2168.7572708129883
2018-04-21 15:01:45.680000|0|2|0.6989935636520386|50.9711977479373|11.037868640120706|1682.0897827148438|1895.0935592651367|1775.5681285858154|2135.04154586792
2018-04-21 15:01:45.680000|0|2|0.6349001526832581|50.971183299336026|11.03785441038813|997.9229340553284|1784.860562324524|1736.5188846588135|2210.1101150512695
2018-04-21 15:01:45.680000|0|2|0.38413727283477783|50.9711904245218|11.037861347519888|1340.6644830703735|1828.5013308525085|1756.7547569274902|2172.0841636657715
2018-04-21 15:01:45.680000|0|0|0.9981020092964172|50.9711796725833|11.037939562612385|2201.2933025360107|2248.044942855835|2341.077829360962|2471.895383834839
2018-04-21 15:01:45.680000|0|2|0.5537641644477844|50.9712036288559|11.037866734359756|1777.0629896074533|1946.1603155136108|1804.6184042692184|2090.163158416748
2018-04-21 15:01:45.680000|0|0|0.99925297498703|50.97112634534978|11.037950851993013|1314.5129928588867|2639.990114212036|1551.184154510498|3264.8281326293945
2018-04-21 15:01:45.680000|0|0|0.9984571933746338|50.9711233042305|11.037941097604591|1067.6553258895874|2560.93904876709|1334.4766864776611|3267.515729904175
2018-04-21 15:01:45.680000|0|0|0.9992109537124634|50.971148696845404|11.037980373427432|2280.0913105010986|2490.806721687317|2467.8049335479736|3025.1178493499756
2018-04-21 15:01:45.680000|0|0|0.9837054014205933|50.9711644599578|11.037955628435991|2209.6931228637695|2478.417633265257|2309.691930770874|2696.565770149231
2018-04-21 15:04:15.684000|0|0|0.5319697856903076|50.97229040135782|11.036587046013304|2043.8800821304321|512.1268501281738|2134.341407775879|623.8815536499023
2018-04-21 15:04:15.684000|0|5|0.5014296770095825|50.971862905928226|11.037464283654337|2600.2177337408066|341.31555461883545|3374.1849193573|801.4411201477051
2018-04-21 15:04:15.684000|0|2|0.32129836082458496|50.971255425268126|11.03777036627849|1515.5819187164307|1575.4445304870605|1684.9624881744385|1672.484230041504
2018-04-21 15:04:15.684000|0|0|0.886680006980896|50.97160563967488|11.037539991661797|2509.544921875|874.0|2542.256856918335|953.1491031646729
2018-04-21 15:04:15.684000|0|1|0.7282419204711914|50.97156397052216|11.037566773369093|2440.356803894043|923.7239500284195|2502.5729427337646|993.4062829017639
2018-04-21 15:04:15.684000|0|1|0.7243398427963257|50.97152334972207|11.037599260917519|2413.0601654052734|966.7062809467316|2459.730411529541|1040.7278051376343
2018-04-21 15:04:15.684000|0|1|0.6380171179771423|50.9715012739964|11.037611296443977|2370.837188720703|1014.4420137405396|2411.393714904785|1067.5795545578003
2018-04-21 15:04:15.684000|0|0|0.5030087232589722|50.971507588388846|11.037604843953817|2374.5503673553467|990.2018179893494|2409.1541061401367|1058.5954179763794
2018-04-21 15:04:15.684000|0|1|0.32704055309295654|50.971520985822984|11.03759913853476|2403.0431518554688|972.8449037075043|2448.8298664093018|1043.0165162086487
2018-04-21 15:04:15.684000|0|0|0.990067720413208|50.971354700021166|11.037867298020249|3020.9281215667725|1288.6136283874512|3099.5931396484375|1455.0944080352783
2018-04-21 15:04:15.684000|0|0|0.9837164878845215|50.97134652608855|11.037882028811277|3094.52388381958|1348.5360851287842|3151.813055038452|1490.0128593444824
2018-04-21 15:04:15.684000|0|0|0.9670807123184204|50.97143325393288|11.037806844586513|3014.6265754699707|1116.8802251815796|3080.1704654693604|1247.8932371139526
2018-04-21 15:04:15.684000|0|1|0.8161441683769226|50.97142346967636|11.03781535664309|3024.6645698547363|1184.9139442443848|3084.187437057495|1269.8082437515259
2018-04-21 15:04:15.684000|0|0|0.7821347117424011|50.97136364897103|11.037876931268604|3141.5750274658203|1364.9893989562988|3203.971839904785|1440.0077095031738
2018-04-21 15:04:15.684000|0|0|0.9897050261497498|50.97147345173707|11.037892642329675|3659.6480140686035|1091.4342393875122|3705.712462425232|1228.5629262924194
2018-04-21 15:04:15.684000|0|0|0.9858620166778564|50.97137991969387|11.037908654946412|3432.1427235603333|1265.498351097107|3504.5244941711426|1424.9188175201416
2018-04-21 15:04:15.684000|0|0|0.9800090789794922|50.971470580251804|11.03785806270349|3453.7986347675323|1087.3443593978882|3497.0227370262146|1214.8986806869507
2018-04-21 15:04:15.684000|0|0|0.5553807616233826|50.97137750217161|11.03791184155481|3461.106509923935|1338.6388530731201|3501.3023266792297|1433.4719409942627
2018-04-21 15:04:15.684000|0|0|0.48055562376976013|50.971387859971315|11.037910593239989|3481.6492686271667|1295.320104598999|3545.1110134124756|1407.2321643829346
2018-04-21 15:04:15.684000|0|0|0.3207050859928131|50.971383069463805|11.037911864258094|3451.5512833595276|1275.189136505127|3555.6523928642273|1419.7459449768066
2018-04-21 15:04:15.684000|0|0|0.9671537280082703|50.971440109542165|11.038066040231158|4737.392450332642|1242.6766862869263|4815.439630508423|1402.7508964538574
2018-04-21 15:04:15.684000|0|0|0.8976007699966431|50.97144581211159|11.038070979347681|4788.266254425049|1251.2249937057495|4849.315906524658|1393.3262100219727
2018-04-21 15:04:15.684000|0|0|0.9897904992103577|50.97144057202996|11.038181930208305|5704.272247314453|1313.900255203247|5776.0|1495.8122482299805
2018-04-21 15:04:15.684000|0|0|0.9825800061225891|50.97143901691084|11.038144574409811|5377.679706573486|1295.5017795562744|5449.678970336914|1467.860387802124
2018-04-21 15:04:15.684000|0|1|0.9746516942977905|50.9714288905574|11.038175611535989|5627.246404647827|1396.7187156677246|5772.584415435791|1522.9933013916016
2018-04-21 15:04:15.684000|0|0|0.9522039294242859|50.97144967184966|11.0381511135326|5432.31422996521|1266.4365758895874|5490.741134643555|1445.9738483428955
2018-04-21 15:04:15.684000|0|0|0.9986263513565063|50.971164650686575|11.037810646645637|535.5651149749756|1972.0510234832764|672.5551853179932|2252.1468868255615
2018-04-21 15:04:15.684000|0|0|0.9826527833938599|50.97116190533726|11.037801623789367|389.9234781265259|2068.212245941162|538.7637624740601|2252.0712127685547
2018-04-21 15:04:15.684000|0|1|0.9652020931243896|50.97116469565974|11.037813816455042|532.1949968338013|2120.4895725250244|737.2895488739014|2259.713768005371
2018-04-21 15:04:15.684000|0|0|0.998645007610321|50.97118257905162|11.037948994929884|2358.5286388397217|2138.946746826172|2503.919864654541|2471.402858734131
2018-04-21 15:04:15.684000|0|0|0.9895316362380981|50.97118474242724|11.037954752063609|2491.717315673828|2128.1178703308105|2575.6583938598633|2467.183946609497
2018-04-21 15:04:15.684000|0|0|0.9944872260093689|50.97118556342852|11.037959430063813|2576.0|2134.8107566833496|2633.9826653003693|2473.190616607666
2018-04-21 15:04:15.684000|0|0|0.9982731342315674|50.97120350418329|11.038017579541545|3494.990731239319|2087.8954162597656|3669.9208984375|2469.940351486206
2018-04-21 15:04:15.684000|0|0|0.6586033701896667|50.971178618995225|11.037953619478897|2415.3086910247803|2474.0|2461.5494022369385|2526.939474582672
2018-04-21 15:04:15.684000|0|0|0.6862787008285522|50.971198146007175|11.038017648683871|3520.216310977936|2474.0|3563.479865550995|2525.241046190262
2018-04-21 15:04:15.684000|0|0|0.5008716583251953|50.971198708177255|11.03801940625056|3537.828088760376|2474.648490898311|3606.426263809204|2524.9186506271362
2018-04-21 15:04:15.684000|0|0|0.49513423442840576|50.97119995581588|11.038020181113545|3574.392605781555|2474.0177675887244|3611.9684467315674|2514.2819126844406
2018-04-21 15:04:15.684000|0|0|0.30927538871765137|50.971198394609516|11.038018207504289|3532.8424344062805|2475.07055157423|3571.2190160751343|2524.4014253616333
2018-04-21 15:00:43.240000|0|0|0.7657206058502197|50.97227443991213|11.036602985847294|2038.3182535171509|519.0405597686768|2129.9814949035645|626.9027462005615
2018-04-21 15:00:43.240000|0|5|0.44689375162124634|50.97183348800404|11.037479334641748|2583.1053467690945|363.3360376358032|3348.020673751831|815.4708614349365
2018-04-21 15:00:43.240000|0|2|0.3459061086177826|50.97172831810813|11.037515026083472|2749.661506175995|835.2875938415527|2884.9195251464844|870.9505310058594
2018-04-21 15:00:43.240000|0|7|0.30389007925987244|50.97406466819696|11.035297601510878|2576.0|348.68528747558594|2721.289671421051|489.83309173583984
2018-04-21 15:00:43.240000|0|2|0.7991090416908264|50.97125331843326|11.037764928769409|1308.42347240448|1408.0595245361328|1766.9964561462402|1674.0
2018-04-21 15:00:43.240000|0|2|0.7746206521987915|50.97125741196304|11.037772028694201|1496.1018333435059|1442.2543754577637|1771.3096866607666|1666.870044708252
2018-04-21 15:00:43.240000|0|7|0.641836404800415|50.971253536085996|11.037765619150646|1319.2122468948364|1392.6986446380615|1771.0236320495605|1674.0
2018-04-21 15:00:43.240000|0|0|0.9936560392379761|50.97130725335472|11.037837098556928|2527.305866241455|1354.303144454956|2576.0|1564.5841827392578
2018-04-21 15:00:43.240000|0|2|0.986873209476471|50.97126319033507|11.037794096278937|1777.464584376663|1433.133243560791|1935.7108244895935|1671.3965644836426
2018-04-21 15:00:43.240000|0|0|0.9754431247711182|50.971483668041806|11.03762215932418|2333.0398330688477|964.9884035587311|2382.463861465454|1091.127799987793
2018-04-21 15:00:43.240000|0|0|0.9490007758140564|50.97148912586409|11.037639641152195|2435.2113971710205|964.7350063323975|2483.4392318725586|1091.73042678833
2018-04-21 15:00:43.240000|0|0|0.8551393151283264|50.971488276158105|11.037629114610924|2387.2881183624268|970.5638160705566|2431.3250312805176|1088.5952224731445
2018-04-21 15:00:43.240000|0|0|0.7347665429115295|50.97155452045507|11.037588056993783|2494.7376499176025|912.5574132204056|2539.5579586029053|1008.030032157898
2018-04-21 15:00:43.240000|0|0|0.4736354947090149|50.9715790508203|11.037574844271907|2541.124273300171|880.0037285089493|2576.0|983.2687249183655
2018-04-21 15:00:43.240000|0|1|0.985512912273407|50.97132063273284|11.037867739670853|2798.679376602173|1426.544355392456|2940.8544311523438|1553.1059970855713
2018-04-21 15:00:43.240000|0|5|0.9846656322479248|50.97153182112159|11.03768090392983|2694.1923627853394|878.5701395720243|2933.86817073822|1060.698043346405
2018-04-21 15:00:43.240000|0|0|0.9785251021385193|50.97132711190999|11.037864091105655|2842.8103456497192|1359.137939453125|2921.720863342285|1529.6456089019775
2018-04-21 15:00:43.240000|0|0|0.976934552192688|50.971654743519565|11.037708963138158|3284.871030807495|874.0|3317.760492324829|961.4048709869385
2018-04-21 15:00:43.240000|0|0|0.9679356813430786|50.971308646862624|11.037842241670521|2577.388333644718|1387.2550716400146|2621.885783433914|1565.3646221160889
2018-04-21 15:00:43.240000|0|0|0.8331301212310791|50.9715773626351|11.037598786164981|2627.8226742744446|892.478724360466|2659.6216747760773|991.6320433616638
2018-04-21 15:00:43.240000|0|0|0.8135161995887756|50.971575174761746|11.037592063238963|2598.5060537457466|908.682285785675|2621.4730540513992|991.480194568634
2018-04-21 15:00:43.240000|0|0|0.6889187693595886|50.97157554452662|11.037592761498399|2607.6150665283203|907.7120443582535|2620.4051891565323|991.3768401145935
2018-04-21 15:00:43.240000|0|0|0.6410651803016663|50.971577338358955|11.037594182313672|2615.869797229767|902.835079073906|2635.9966406822205|990.2984251976013
2018-04-21 15:00:43.240000|0|0|0.34298285841941833|50.97130793864329|11.037845461174392|2602.296544075012|1393.0136432647705|2634.970147371292|1570.9493865966797
2018-04-21 15:00:43.240000|0|0|0.9937317967414856|50.97141384787457|11.037960470078005|3918.056655883789|1216.3231363296509|3981.768871307373|1384.4918956756592
2018-04-21 15:00:43.240000|0|0|0.9920980930328369|50.971416453802995|11.037912801800443|3605.768395423889|1194.6285953521729|3657.3732624053955|1345.1187362670898
2018-04-21 15:00:43.240000|0|0|0.9913259148597717|50.971413824386424|11.037951612726344|3853.1239280700684|1203.9336194992065|3921.910882949829|1378.086685180664
2018-04-21 15:00:43.240000|0|2|0.9875707030296326|50.97132604495822|11.037987840772105|3602.696038246155|1461.6925945281982|4173.771978378296|1664.7914638519287
2018-04-21 15:00:43.240000|0|0|0.9731354117393494|50.97141536036943|11.037920753857358|3654.1970024108887|1201.013874053955|3707.6452026367188|1352.8853645324707
2018-04-21 15:00:43.240000|0|1|0.7126520276069641|50.971413935756075|11.037947980808122|3822.8164443969727|1269.6498622894287|3902.1695861816406|1375.2128829956055
2018-04-21 15:00:43.240000|0|2|0.4077455401420593|50.971329582345675|11.038005021387768|3962.647415161133|1580.9567203521729|4151.847339630127|1671.8447437286377
2018-04-21 15:00:43.240000|0|2|0.9112553000450134|50.971335977509554|11.038018218569677|4176.0|1497.7244129180908|4220.696944952011|1663.4966125488281
2018-04-21 15:00:43.240000|0|5|0.3570898473262787|50.971489256042034|11.038148116032206|5296.646381378174|1201.453374862671|5524.570537567139|1353.386568069458
2018-04-21 15:00:43.240000|0|0|0.9998624324798584|50.9711944074117|11.037931731663255|2289.088321685791|1961.2926473617554|2452.5401363372803|2312.26003074646
2018-04-21 15:00:43.240000|0|0|0.999090313911438|50.97119820957948|11.037939340183271|2442.626214981079|1968.1842555999756|2571.980739593506|2299.572443008423
2018-04-21 15:00:43.240000|0|0|0.9886972904205322|50.9711678550211|11.0380902070792|4458.441091537476|2739.7896280288696|4832.90016746521|3263.977550506592
2018-04-21 15:00:43.240000|0|0|0.9875335693359375|50.97117121871269|11.038101446523855|4826.132894515991|2909.3920459747314|4976.0|3263.608907699585
2018-04-21 15:00:43.240000|0|0|0.4408402740955353|50.97116872139944|11.038093887915789|4590.82253074646|2782.3604097366333|4866.63868522644|3268.3484783172607
2018-04-21 15:00:43.240000|0|0|0.7322198152542114|50.97117538805853|11.038107015864655|4979.147852793336|2899.735569000244|5079.3656001091|3216.5647735595703
2018-04-21 15:00:43.240000|0|0|0.4683140218257904|50.97117214633453|11.038106391325488|4976.0|2883.447765350342|5049.5291838645935|3274.0
2018-04-21 15:00:43.240000|0|0|0.41112613677978516|50.97117328155773|11.03811020714029|4978.08538826555|2901.6769638061523|5221.038056373596|3274.0
2018-04-21 15:01:36.689000|0|0|0.4654141962528229|50.9675706882853|11.045498656725123|593.9827690124512|176.83401012420654|636.5925559997559|276.8141260147095
2018-04-21 15:01:36.689000|0|0|0.6744745373725891|50.97228130117409|11.036595581598156|2045.7067975997925|523.3261814117432|2125.2289304733276|625.5616416931152
2018-04-21 15:01:36.689000|0|0|0.5109575986862183|50.97177099306874|11.037636266440682|3286.541868209839|803.8201560974121|3326.6980895996094|872.1248378753662
2018-04-21 15:01:36.689000|0|2|0.3762538433074951|50.99167506800113|11.025692821653534|3376.0|370.45705223083496|3413.1527075767517|404.7455062866211
2018-04-21 15:01:36.689000|0|0|0.9950632452964783|50.971303324028355|11.037829532833744|2432.051254272461|1362.621711730957|2502.3025283813477|1569.4854488372803
2018-04-21 15:01:36.689000|0|0|0.9901074171066284|50.971432929176615|11.037665943338528|2281.24001121521|1022.795211315155|2333.556915283203|1175.0818243026733
2018-04-21 15:01:36.689000|0|0|0.9883090257644653|50.971435768143834|11.037673531714534|2333.94038772583|1036.6081943511963|2384.4113597869873|1174.6669521331787
2018-04-21 15:01:36.689000|0|0|0.9797605872154236|50.97130916967025|11.037832471307487|2496.94087600708|1362.6531352996826|2565.888286590576|1553.816198348999
2018-04-21 15:01:36.689000|0|0|0.46020686626434326|50.971504948139874|11.037606941914001|2373.5704669952393|993.7367429733276|2404.4834384918213|1062.1062030792236
2018-04-21 15:01:36.689000|0|1|0.44780945777893066|50.971502978151925|11.037611064179407|2384.141565322876|1023.291181564331|2411.2286338806152|1065.6827201843262
2018-04-21 15:01:36.689000|0|0|0.986748218536377|50.97133063698998|11.037891825635407|3063.9080295562744|1347.9243507385254|3158.7511310577393|1545.868896484375
2018-04-21 15:01:36.689000|0|0|0.9818872213363647|50.97132909232479|11.037876541377207|2951.6208896636963|1361.8621578216553|3021.8634853363037|1535.6719722747803
2018-04-21 15:01:36.689000|0|0|0.9748407602310181|50.971310004077814|11.03784375252454|2588.262100726366|1360.9811534881592|2652.453673839569|1562.5600090026855
2018-04-21 15:01:36.689000|0|0|0.9660647511482239|50.97132737821157|11.037871109394299|2909.7487936019897|1351.0944118499756|2962.2858057022095|1535.6124629974365
2018-04-21 15:01:36.689000|0|0|0.9428519010543823|50.97133172582495|11.03790009277042|3149.4658241271973|1346.2989559173584|3212.250591278076|1550.660394668579
2018-04-21 15:01:36.689000|0|0|0.9412783980369568|50.971560091036835|11.037782666662814|3347.2696075439453|922.3772963285446|3376.0|1067.8108563423157
2018-04-21 15:01:36.689000|0|0|0.9383960962295532|50.97138648405206|11.037863983122534|3165.6299839019775|1212.0069971084595|3217.6401386260986|1375.537036895752
2018-04-21 15:01:36.689000|0|0|0.8716205954551697|50.97136128382839|11.037796890276137|2600.319104850292|1230.9813013076782|2656.6271493434906|1383.2330932617188
2018-04-21 15:01:36.689000|0|1|0.7528177499771118|50.97133102979661|11.037887625835003|3046.316743850708|1412.5127544403076|3116.609073638916|1540.5462017059326
2018-04-21 15:01:36.689000|0|0|0.3604085445404053|50.97155649447157|11.03778650294445|3362.3372802734375|914.207514166832|3376.0|1073.009609222412
2018-04-21 15:01:36.689000|0|0|0.9011530876159668|50.97156662045339|11.037789721830084|3391.6595826148987|954.8879971504211|3432.7265152931213|1063.5408987998962
2018-04-21 15:01:36.689000|0|0|0.8998377919197083|50.97146622408135|11.037931158748096|3867.9076919555664|1125.7947435379028|3921.010471343994|1261.909483909607
2018-04-21 15:01:36.689000|0|0|0.878548264503479|50.97146324084142|11.037927254171924|3840.776849746704|1124.863242149353|3884.600091934204|1264.8517837524414
2018-04-21 15:01:36.689000|0|0|0.6747779250144958|50.97146373538645|11.037925293660814|3833.255506515503|1132.8651657104492|3870.508123397827|1262.8630151748657
2018-04-21 15:01:36.689000|0|0|0.4001208245754242|50.97156913484977|11.037785650524265|3391.182986855507|959.4687333106995|3409.6813747882843|1059.5087518692017
2018-04-21 15:01:36.689000|0|0|0.34708330035209656|50.97156654946443|11.037792051577362|3405.067552089691|959.2747440338135|3440.343583583832|1064.4469847679138
2018-04-21 15:01:36.689000|0|0|0.9974036812782288|50.97144045579104|11.038076572031256|4813.44478225708|1228.9763202667236|4902.842975616455|1409.9075546264648
2018-04-21 15:01:36.689000|0|2|0.9402307271957397|50.97117008594384|11.03778393826099|212.36554181575775|1789.4482007026672|729.6572456359863|2147.1785774230957
2018-04-21 15:01:36.689000|0|0|0.9996864795684814|50.97113887125161|11.037975003394568|1980.0214538574219|2555.6968202590942|2230.4036388397217|3165.3800716400146
2018-04-21 15:01:36.689000|0|0|0.9677308201789856|50.971139111933304|11.03796788515767|1925.5441317558289|2526.6504516601562|2062.131501197815|3123.5304584503174
2018-04-21 15:07:15.705000|0|0|0.8440765738487244|50.972272499689446|11.036603951335447|2034.1429481506348|517.7740802764893|2129.9963006973267|627.2155513763428
2018-04-21 15:07:15.705000|0|2|0.36151453852653503|50.971990061181145|11.037059991699499|2222.561813354492|631.7073097229004|2401.4541397094727|713.2483711242676
2018-04-21 15:07:15.705000|0|2|0.4841209948062897|50.97547947047275|11.03405172924957|2658.563030719757|425.1850595474243|2699.9953875541687|454.9826850891113
2018-04-21 15:07:15.705000|0|7|0.5863091349601746|50.97545088144688|11.036576740291505|3968.3477172851562|356.12578296661377|4166.80924987793|483.1427803039551
2018-04-21 15:07:15.705000|0|0|0.36603817343711853|50.975543463867155|11.03775411502632|4863.700033187866|444.560359954834|4891.465354919434|497.34485054016113
